69,29,u
69,30,b
69,31,u
69,32,b
69,33,u
69,34,u
69,35,u
69,36,u
69,37,u
69,38,u
69,39,u
69,40,u
69,41,b
69,42,b
69,43,b
69,44,b
69,45,u
69,46,b
69,47,b
69,48,b
69,49,u
69,50,b
69,51,u
69,52,u
69,53,u
69,54,u
69,55,u
69,56,b
69,57,u
69,58,u
69,59,u
69,60,u
69,61,u
69,62,u
69,63,b
69,64,b
69,65,u
69,66,u
69,67,b
69,68,b
69,69,b
69,70,u
69,71,u
69,72,u
69,73,b
69,74,u
69,75,u
69,76,b
69,77,b
69,78,u
69,79,u
69,80,b
69,81,u
69,82,u
69,83,u
69,84,b
69,85,u
69,86,u
69,87,b
69,88,u
69,89,u
69,90,u
69,91,u
69,92,u
69,93,u
69,94,u
69,95,u
69,96,u
69,97,b
69,98,u
69,99,u
69,100,b
70,0,u
70,1,b
70,2,b
70,3,u
70,4,u
70,5,b
70,6,u
70,7,u
70,8,u
70,9,u
70,10,b
70,11,u
70,12,u
70,13,u
70,14,u
70,15,b
70,16,u
70,17,u
70,18,u
70,19,b
70,20,u
70,21,u
70,22,u
70,23,u
70,24,u
70,25,b
70,26,u
70,27,u
70,28,u
70,29,u
70,30,u
70,31,u
70,32,b
70,33,u
70,34,b
70,35,u
70,36,u
70,37,u
70,38,b
70,39,u
70,40,u
70,41,u
70,42,u
70,43,u
70,44,b
70,45,u
70,46,u
70,47,u
70,48,u
70,49,u
70,50,u
70,51,b
70,52,u
70,53,u
70,54,u
70,55,u
70,56,u
70,57,b
70,58,u
70,59,u
70,60,b
70,61,u
70,62,u
70,63,u
70,64,b
70,65,u
70,66,b
70,67,u
70,68,u
70,69,u
70,70,u
70,71,u
70,72,u
70,73,b
70,74,u
70,75,b
70,76,b
70,77,u
70,78,b
70,79,u
70,80,b
70,81,u
70,82,b
70,83,u
70,84,u
70,85,u
70,86,u
70,87,b
70,88,u
70,89,u
70,90,b
70,91,u
70,92,b
70,93,u
70,94,b
70,95,u
70,96,u
70,97,u
70,98,u
70,99,u
70,100,b
71,0,u
71,1,u
71,2,u
71,3,u
71,4,u
71,5,u
71,6,u
71,7,b
71,8,u
71,9,u
71,10,u
71,11,b
71,12,u
71,13,b
71,14,b
71,15,u
71,16,b
71,17,b
71,18,u
71,19,b
71,20,u
71,21,u
71,22,u
71,23,b
71,24,u
71,25,u
71,26,u
71,27,u
71,28,u
71,29,u
71,30,u
71,31,u
71,32,b
71,33,u
71,34,b
71,35,u
71,36,b
71,37,b
71,38,u
71,39,b
71,40,u
71,41,u
71,42,u
71,43,b
71,44,u
71,45,u
71,46,u
71,47,u
71,48,u
71,49,b
71,50,u
71,51,u
71,52,u
71,53,u
71,54,u
71,55,u
71,56,b
71,57,u
71,58,u
71,59,b
71,60,u
71,61,u
71,62,u
71,63,b
71,64,u
71,65,u
71,66,u
71,67,u
71,68,u
71,69,u
71,70,u
71,71,u
71,72,u
71,73,u
71,74,u
71,75,u
71,76,u
71,77,u
71,78,u
71,79,u
71,80,u
71,81,u
71,82,b
71,83,u
71,84,b
71,85,u
71,86,u
71,87,u
71,88,u
71,89,u
71,90,u
71,91,u
71,92,u
71,93,u
71,94,u
71,95,b
71,96,u
71,97,b
71,98,u
71,99,b
71,100,b
72,0,u
72,1,u
72,2,u
72,3,u
72,4,u
72,5,b
72,6,b
72,7,u
72,8,b
72,9,b
72,10,u
72,11,b
72,12,u
72,13,u
72,14,b
72,15,u
72,16,u
72,17,u
72,18,u
72,19,u
72,20,u
72,21,u
72,22,u
72,23,u
72,24,u
72,25,u
72,26,u
72,27,u
72,28,u
72,29,u
72,30,u
72,31,u
72,32,u
72,33,u
72,34,u
72,35,u
72,36,b
72,37,u
72,38,b
72,39,u
72,40,b
72,41,u
72,42,u
72,43,b
72,44,u
72,45,b
72,46,u
72,47,b
72,48,u
72,49,b
72,50,u
72,51,u
72,52,u
72,53,u
72,54,u
72,55,u
72,56,u
72,57,b
72,58,u
72,59,u
72,60,b
72,61,u
72,62,b
72,63,u
72,64,b
72,65,u
72,66,u
72,67,u
72,68,u
72,69,b
72,70,u
72,71,u
72,72,u
72,73,u
72,74,b
72,75,u
72,76,u
72,77,u
72,78,b
72,79,u
72,80,b
72,81,u
72,82,u
72,83,u
72,84,u
72,85,u
72,86,b
72,87,u
72,88,u
72,89,u
72,90,b
72,91,u
72,92,b
72,93,b
72,94,u
72,95,b
72,96,u
72,97,u
72,98,b
72,99,u
72,100,u
73,0,u
73,1,b
73,2,u
73,3,u
73,4,b
73,5,b
73,6,u
73,7,u
73,8,u
73,9,u
73,10,b
73,11,u
73,12,b
73,13,b
73,14,b
73,15,u
73,16,u
73,17,u
73,18,u
73,19,b
73,20,u
73,21,u
73,22,u
73,23,u
73,24,b
73,25,u
73,26,u
73,27,u
73,28,u
73,29,u
73,30,u
73,31,u
73,32,u
73,33,u
73,34,u
73,35,b
73,36,u
73,37,u
73,38,b
73,39,u
73,40,u
73,41,u
73,42,u
73,43,b
73,44,b
73,45,b
73,46,u
73,47,u
73,48,u
73,49,u
73,50,u
73,51,b
73,52,u
73,53,u
73,54,b
73,55,u
73,56,u
73,57,b
73,58,u
73,59,u
73,60,b
73,61,u
73,62,u
73,63,u
73,64,u
73,65,u
73,66,b
73,67,u
73,68,u
73,69,u
73,70,u
73,71,b
73,72,u
73,73,u
73,74,u
73,75,u
73,76,u
73,77,u
73,78,b
73,79,b
73,80,b
73,81,u
73,82,u
73,83,u
73,84,u
73,85,u
73,86,u
73,87,u
73,88,u
73,89,u
73,90,u
73,91,u
73,92,u
73,93,b
73,94,u
73,95,b
73,96,u
73,97,u
73,98,u
73,99,u
73,100,u
74,0,b
74,1,u
74,2,u
74,3,b
74,4,u
74,5,u
74,6,b
74,7,b
74,8,u
74,9,u
74,10,b
74,11,u
74,12,u
74,13,u
74,14,u
74,15,u
74,16,u
74,17,u
74,18,u
74,19,u
74,20,u
74,21,u
74,22,u
74,23,u
74,24,u
74,25,u
74,26,b
74,27,b
74,28,u
74,29,u
74,30,u
74,31,u
74,32,u
74,33,u
74,34,b
74,35,u
74,36,u
74,37,u
74,38,b
74,39,u
74,40,u
74,41,b
74,42,b
74,43,b
74,44,u
74,45,u
74,46,u
74,47,b
74,48,u
74,49,u
74,50,b
74,51,u
74,52,u
74,53,b
74,54,u
74,55,u
74,56,u
74,57,b
74,58,b
74,59,u
74,60,b
74,61,b
74,62,u
74,63,u
74,64,u
74,65,u
74,66,u
74,67,b
74,68,u
74,69,u
74,70,u
74,71,u
74,72,u
74,73,b
74,74,u
74,75,u
74,76,b
74,77,u
74,78,u
74,79,u
74,80,u
74,81,u
74,82,u
74,83,u
74,84,u
74,85,u
74,86,u
74,87,u
74,88,u
74,89,u
74,90,u
74,91,u
74,92,u
74,93,u
74,94,b
74,95,b
74,96,u
74,97,u
74,98,b
74,99,u
74,100,b
75,0,b
75,1,b
75,2,u
75,3,b
75,4,u
75,5,u
75,6,u
75,7,u
75,8,b
75,9,u
75,10,u
75,11,u
75,12,b
75,13,u
75,14,u
75,15,u
75,16,b
75,17,u
75,18,u
75,19,u
75,20,u
75,21,u
75,22,u
75,23,b
75,24,b
75,25,b
75,26,u
75,27,u
75,28,u
75,29,u
75,30,b
75,31,u
75,32,u
75,33,u
75,34,u
75,35,u
75,36,b
75,37,u
75,38,u
75,39,b
75,40,u
75,41,u
75,42,u
75,43,u
75,44,u
75,45,u
75,46,u
75,47,u
75,48,u
75,49,u
75,50,u
75,51,u
75,52,b
75,53,u
75,54,b
75,55,u
75,56,u
75,57,u
75,58,u
75,59,u
75,60,u
75,61,u
75,62,u
75,63,b
75,64,u
75,65,u
75,66,u
75,67,u
75,68,u
75,69,u
75,70,u
75,71,u
75,72,u
75,73,u
75,74,u
75,75,b
75,76,u
75,77,u
75,78,b
75,79,b
75,80,u
75,81,b
75,82,u
75,83,u
75,84,u
75,85,u
75,86,u
75,87,b
75,88,b
75,89,u
75,90,u
75,91,u
75,92,u
75,93,u
75,94,b
75,95,u
75,96,u
75,97,b
75,98,b
75,99,u
75,100,u
76,0,b
76,1,b
76,2,u
76,3,u
76,4,b
76,5,b
76,6,b
76,7,u
76,8,b
76,9,u
76,10,b
76,11,b
76,12,u
76,13,u
76,14,u
76,15,u
76,16,b
76,17,u
76,18,b
76,19,u
76,20,u
76,21,u
76,22,u
76,23,u
76,24,u
76,25,u
76,26,b
76,27,b
76,28,u
76,29,u
76,30,u
76,31,u
76,32,u
76,33,b
76,34,u
76,35,b
76,36,u
76,37,b
76,38,u
76,39,u
76,40,u
76,41,u
76,42,b
76,43,u
76,44,u
76,45,u
76,46,u
76,47,u
76,48,b
76,49,u
76,50,u
76,51,u
76,52,u
76,53,u
76,54,b
76,55,b
76,56,b
76,57,u
76,58,b
76,59,b
76,60,u
76,61,u
76,62,u
76,63,u
76,64,u
76,65,b
76,66,u
76,67,b
76,68,u
76,69,u
76,70,b
76,71,u
76,72,u
76,73,b
76,74,b
76,75,u
76,76,u
76,77,u
76,78,b
76,79,u
76,80,u
76,81,u
76,82,b
76,83,u
76,84,u
76,85,u
76,86,b
76,87,b
76,88,u
76,89,u
76,90,u
76,91,u
76,92,u
76,93,b
76,94,u
76,95,u
76,96,b
76,97,u
76,98,b
76,99,u
76,100,u
77,0,u
77,1,u
77,2,u
77,3,u
77,4,b
77,5,u
77,6,u
77,7,b
77,8,u
77,9,u
77,10,b
77,11,u
77,12,u
77,13,u
77,14,u
77,15,u
77,16,b
77,17,b
77,18,u
77,19,u
77,20,u
77,21,b
77,22,u
77,23,u
77,24,b
77,25,b
77,26,u
77,27,b
77,28,b
77,29,u
77,30,u
77,31,b
77,32,u
77,33,u
77,34,u
77,35,u
77,36,u
77,37,u
77,38,u
77,39,u
77,40,b
77,41,u
77,42,u
77,43,u
77,44,u
77,45,b
77,46,u
77,47,u
77,48,b
77,49,u
77,50,u
77,51,u
77,52,b
77,53,u
77,54,u
77,55,u
77,56,u
77,57,b
77,58,b
77,59,u
77,60,u
77,61,u
77,62,u
77,63,u
77,64,u
77,65,b
77,66,u
77,67,u
77,68,u
77,69,u
77,70,u
77,71,u
77,72,u
77,73,u
77,74,u
77,75,u
77,76,u
77,77,u
77,78,b
77,79,u
77,80,b
77,81,b
77,82,u
77,83,b
77,84,u
77,85,u
77,86,b
77,87,b
77,88,u
77,89,u
77,90,u
77,91,u
77,92,u
77,93,u
77,94,u
77,95,u
77,96,b
77,97,u
77,98,u
77,99,b
77,100,u
78,0,b
78,1,u
78,2,u
78,3,u
78,4,u
78,5,b
78,6,u
78,7,b
78,8,u
78,9,u
78,10,u
78,11,u
78,12,u
78,13,b
78,14,b
78,15,b
78,16,u
78,17,u
78,18,u
78,19,u
78,20,b
78,21,u
78,22,u
78,23,u
78,24,u
78,25,u
78,26,u
78,27,b
78,28,u
78,29,b
78,30,u
78,31,b
78,32,u
78,33,u
78,34,u
78,35,u
78,36,u
78,37,u
78,38,u
78,39,u
78,40,u
78,41,u
78,42,b
78,43,b
78,44,u
78,45,u
78,46,b
78,47,b
78,48,b
78,49,b
78,50,u
78,51,b
78,52,u
78,53,u
78,54,u
78,55,u
78,56,b
78,57,b
78,58,u
78,59,u
78,60,u
78,61,u
78,62,u
78,63,u
78,64,u
78,65,b
78,66,b
78,67,u
78,68,u
78,69,u
78,70,u
78,71,u
78,72,u
78,73,b
78,74,b
78,75,b
78,76,u
78,77,u
78,78,u
78,79,u
78,80,b
78,81,u
78,82,b
78,83,u
78,84,b
78,85,b
78,86,u
78,87,u
78,88,u
78,89,u
78,90,b
78,91,u
78,92,u
78,93,u
78,94,u
78,95,b
78,96,b
78,97,b
78,98,u
78,99,u
78,100,u
79,0,u
79,1,u
79,2,u
79,3,u
79,4,b
79,5,b
79,6,u
79,7,u
79,8,u
79,9,u
79,10,b
79,11,b
79,12,b
79,13,u
79,14,u
79,15,u
79,16,u
79,17,u
79,18,u
79,19,u
79,20,b
79,21,u
79,22,u
79,23,b
79,24,u
79,25,b
79,26,u
79,27,b
79,28,u
79,29,u
79,30,u
79,31,u
79,32,u
79,33,u
79,34,u
79,35,u
79,36,b
79,37,u
79,38,u
79,39,u
79,40,b
79,41,u
79,42,u
79,43,b
79,44,b
79,45,b
79,46,u
79,47,u
79,48,u
79,49,u
79,50,u
79,51,u
79,52,b
79,53,b
79,54,u
79,55,b
79,56,b
79,57,u
79,58,b
79,59,u
79,60,u
79,61,b
79,62,u
79,63,b
79,64,u
79,65,b
79,66,b
79,67,u
79,68,u
79,69,b
79,70,u
79,71,u
79,72,b
79,73,u
79,74,u
79,75,u
79,76,u
79,77,b
79,78,b
79,79,b
79,80,u
79,81,b
79,82,u
79,83,u
79,84,u
79,85,u
79,86,u
79,87,b
79,88,u
79,89,b
79,90,b
79,91,b
79,92,b
79,93,b
79,94,b
79,95,u
79,96,u
79,97,b
79,98,u
79,99,b
79,100,b
80,0,b
80,1,u
80,2,u
80,3,b
80,4,b
80,5,b
80,6,b
80,7,u
80,8,u
80,9,b
80,10,u
80,11,u
80,12,u
80,13,u
80,14,b
80,15,u
80,16,u
80,17,u
80,18,b
80,19,u
80,20,u
80,21,u
80,22,u
80,23,b
80,24,b
80,25,u
80,26,u
80,27,u
80,28,b
80,29,b
80,30,b
80,31,u
80,32,u
80,33,b
80,34,u
80,35,u
80,36,b
80,37,b
80,38,b
80,39,b
80,40,u
80,41,u
80,42,u
80,43,u
80,44,b
80,45,u
80,46,u
80,47,u
80,48,b
80,49,u
80,50,u
80,51,u
80,52,b
80,53,u
80,54,u
80,55,u
80,56,u
80,57,b
80,58,b
80,59,u
80,60,u
80,61,u
80,62,u
80,63,u
80,64,u
80,65,b
80,66,u
80,67,b
80,68,u
80,69,u
80,70,u
80,71,u
80,72,u
80,73,b
80,74,u
80,75,b
80,76,b
80,77,b
80,78,u
80,79,b
80,80,u
80,81,u
80,82,b
80,83,u
80,84,u
80,85,u
80,86,b
80,87,b
80,88,u
80,89,u
80,90,b
80,91,b
80,92,u
80,93,b
80,94,b
80,95,u
80,96,u
80,97,b
80,98,u
80,99,u
80,100,b
81,0,b
81,1,u
81,2,u
81,3,u
81,4,u
81,5,u
81,6,b
81,7,u
81,8,b
81,9,u
81,10,u
81,11,u
81,12,u
81,13,u
81,14,u
81,15,u
81,16,u
81,17,b
81,18,u
81,19,u
81,20,u
81,21,u
81,22,u
81,23,u
81,24,u
81,25,u
81,26,b
81,27,u
81,28,u
81,29,u
81,30,u
81,31,b
81,32,b
81,33,b
81,34,b
81,35,u
81,36,u
81,37,b
81,38,u
81,39,u
81,40,b
81,41,b
81,42,u
81,43,u
81,44,b
81,45,u
81,46,u
81,47,b
81,48,u
81,49,u
81,50,b
81,51,b
81,52,u
81,53,b
81,54,u
81,55,b
81,56,u
81,57,u
81,58,u
81,59,u
81,60,b
81,61,u
81,62,b
81,63,u
81,64,b
81,65,b
81,66,b
81,67,u
81,68,u
81,69,u
81,70,u
81,71,b
81,72,u
81,73,u
81,74,u
81,75,b
81,76,u
81,77,u
81,78,u
81,79,u
81,80,u
81,81,u
81,82,u
81,83,u
81,84,u
81,85,u
81,86,u
81,87,u
81,88,u
81,89,u
81,90,b
81,91,b
81,92,b
81,93,b
81,94,u
81,95,b
81,96,u
81,97,u
81,98,u
81,99,u
81,100,u
82,0,b
82,1,u
82,2,b
82,3,u
82,4,b
82,5,u
82,6,b
82,7,u
82,8,u
82,9,b
82,10,u
82,11,b
82,12,u
82,13,u
82,14,u
82,15,u
82,16,u
82,17,u
82,18,u
82,19,u
82,20,u
82,21,b
82,22,u
82,23,u
82,24,u
82,25,u
82,26,u
82,27,u
82,28,b
82,29,u
82,30,u
82,31,u
82,32,u
82,33,u
82,34,u
82,35,b
82,36,b
82,37,b
82,38,b
82,39,b
82,40,u
82,41,u
82,42,u
82,43,u
82,44,u
82,45,u
82,46,b
82,47,u
82,48,u
82,49,b
82,50,u
82,51,b
82,52,u
82,53,u
82,54,u
82,55,u
82,56,u
82,57,u
82,58,u
82,59,u
82,60,b
82,61,u
82,62,b
82,63,u
82,64,u
82,65,u
82,66,u
82,67,u
82,68,u
82,69,u
82,70,b
82,71,u
82,72,b
82,73,b
82,74,u
82,75,u
82,76,u
82,77,u
82,78,u
82,79,b
82,80,b
82,81,u
82,82,b
82,83,b
82,84,u
82,85,b
82,86,u
82,87,u
82,88,b
82,89,u
82,90,u
82,91,u
82,92,u
82,93,u
82,94,u
82,95,u
82,96,b
82,97,u
82,98,u
82,99,u
82,100,u
83,0,u
83,1,u
83,2,b
83,3,u
83,4,u
83,5,u
83,6,b
83,7,u
83,8,b
83,9,u
83,10,b
83,11,u
83,12,b
83,13,b
83,14,u
83,15,u
83,16,u
83,17,b
83,18,b
83,19,u
83,20,u
83,21,u
83,22,u
83,23,b
83,24,u
83,25,u
83,26,b
83,27,b
83,28,u
83,29,b
83,30,u
83,31,u
83,32,u
83,33,u
83,34,u
83,35,u
83,36,u
83,37,u
83,38,b
83,39,u
83,40,u
83,41,u
83,42,u
83,43,u
83,44,u
83,45,u
83,46,u
83,47,u
83,48,u
83,49,u
83,50,b
83,51,b
83,52,b
83,53,b
83,54,u
83,55,u
83,56,u
83,57,u
83,58,b
83,59,b
83,60,u
83,61,b
83,62,b
83,63,u
83,64,u
83,65,u
83,66,u
83,67,u
83,68,u
83,69,u
83,70,u
83,71,b
83,72,u
83,73,u
83,74,b
83,75,b
83,76,u
83,77,u
83,78,u
83,79,b
83,80,u
83,81,u
83,82,u
83,83,b
83,84,u
83,85,u
83,86,u
83,87,b
83,88,b
83,89,u
83,90,u
83,91,b
83,92,b
83,93,u
83,94,b
83,95,b
83,96,u
83,97,u
83,98,u
83,99,u
83,100,u
84,0,b
84,1,u
84,2,u
84,3,u
84,4,b
84,5,u
84,6,b
84,7,b
84,8,b
84,9,b
84,10,u
84,11,b
84,12,u
84,13,u
84,14,u
84,15,b
84,16,b
84,17,u
84,18,u
84,19,u
84,20,u
84,21,u
84,22,b
84,23,u
84,24,u
84,25,b
84,26,u
84,27,u
84,28,b
84,29,u
84,30,u
84,31,b
84,32,u
84,33,b
84,34,u
84,35,b
84,36,u
84,37,b
84,38,u
84,39,b
84,40,u
84,41,u
84,42,u
84,43,u
84,44,u
84,45,b
84,46,b
84,47,u
84,48,u
84,49,u
84,50,u
84,51,u
84,52,u
84,53,u
84,54,u
84,55,u
84,56,b
84,57,b
84,58,u
84,59,u
84,60,u
84,61,u
84,62,u
84,63,b
84,64,u
84,65,u
84,66,u
84,67,b
84,68,b
84,69,u
84,70,u
84,71,u
84,72,u
84,73,u
84,74,u
84,75,u
84,76,u
84,77,u
84,78,b
84,79,u
84,80,u
84,81,u
84,82,u
84,83,b
84,84,b
84,85,u
84,86,u
84,87,u
84,88,u
84,89,u
84,90,u
84,91,u
84,92,u
84,93,u
84,94,b
84,95,b
84,96,u
84,97,u
84,98,u
84,99,u
84,100,u
85,0,u
85,1,u
85,2,u
85,3,u
85,4,u
85,5,u
85,6,b
85,7,u
85,8,u
85,9,u
85,10,b
85,11,u
85,12,u
85,13,b
85,14,u
85,15,b
85,16,u
85,17,u
85,18,u
85,19,b
85,20,u
85,21,u
85,22,b
85,23,u
85,24,u
85,25,u
85,26,u
85,27,u
85,28,b
85,29,u
85,30,b
85,31,u
85,32,u
85,33,u
85,34,u
85,35,b
85,36,b
85,37,u
85,38,u
85,39,u
85,40,b
85,41,b
85,42,u
85,43,u
85,44,u
85,45,b
85,46,u
85,47,u
85,48,u
85,49,u
85,50,u
85,51,b
85,52,u
85,53,u
85,54,u
85,55,u
85,56,b
85,57,u
85,58,u
85,59,b
85,60,b
85,61,u
85,62,u
85,63,u
85,64,u
85,65,b
85,66,u
85,67,u
85,68,u
85,69,b
85,70,u
85,71,u
85,72,u
85,73,b
85,74,u
85,75,u
85,76,u
85,77,u
85,78,b
85,79,b
85,80,u
85,81,b
85,82,u
85,83,u
85,84,u
85,85,b
85,86,u
85,87,u
85,88,u
85,89,u
85,90,u
85,91,u
85,92,u
85,93,b
85,94,u
85,95,u
85,96,u
85,97,u
85,98,u
85,99,u
85,100,u
86,0,u
86,1,b
86,2,u
86,3,u
86,4,b
86,5,b
86,6,u
86,7,u
86,8,u
86,9,b
86,10,u
86,11,u
86,12,b
86,13,u
86,14,u
86,15,b
86,16,u
86,17,b
86,18,u
86,19,u
86,20,u
86,21,b
86,22,u
86,23,b
86,24,u
86,25,u
86,26,b
86,27,u
86,28,u
86,29,u
86,30,u
86,31,u
86,32,u
86,33,u
86,34,u
86,35,u
86,36,u
86,37,u
86,38,u
86,39,b
86,40,b
86,41,u
86,42,b
86,43,u
86,44,u
86,45,b
86,46,u
86,47,b
86,48,u
86,49,u
86,50,u
86,51,u
86,52,b
86,53,u
86,54,u
86,55,u
86,56,u
86,57,u
86,58,b
86,59,u
86,60,u
86,61,u
86,62,u
86,63,u
86,64,u
86,65,b
86,66,u
86,67,u
86,68,u
86,69,u
86,70,u
86,71,b
86,72,b
86,73,b
86,74,b
86,75,u
86,76,b
86,77,u
86,78,u
86,79,u
86,80,u
86,81,b
86,82,u
86,83,u
86,84,u
86,85,u
86,86,b
86,87,b
86,88,b
86,89,u
86,90,u
86,91,b
86,92,b
86,93,b
86,94,b
86,95,u
86,96,u
86,97,b
86,98,b
86,99,u
86,100,u
87,0,u
87,1,u
87,2,u
87,3,b
87,4,u
87,5,u
87,6,u
87,7,u
87,8,u
87,9,b
87,10,u
87,11,u
87,12,u
87,13,u
87,14,u
87,15,u
87,16,b
87,17,b
87,18,u
87,19,b
87,20,u
87,21,b
87,22,u
87,23,u
87,24,b
87,25,b
87,26,u
87,27,u
87,28,u
87,29,u
87,30,u
87,31,u
87,32,u
87,33,b
87,34,u
87,35,u
87,36,u
87,37,u
87,38,b
87,39,b
87,40,u
87,41,u
87,42,u
87,43,u
87,44,u
87,45,u
87,46,u
87,47,u
87,48,b
87,49,b
87,50,u
87,51,b
87,52,u
87,53,u
87,54,u
87,55,u
87,56,u
87,57,b
87,58,u
87,59,u
87,60,u
87,61,u
87,62,b
87,63,u
87,64,u
87,65,u
87,66,u
87,67,b
87,68,b
87,69,u
87,70,u
87,71,u
87,72,u
87,73,b
87,74,b
87,75,b
87,76,b
87,77,b
87,78,u
87,79,b
87,80,u
87,81,b
87,82,u
87,83,u
87,84,u
87,85,u
87,86,u
87,87,u
87,88,b
87,89,u
87,90,b
87,91,b
87,92,b
87,93,u
87,94,b
87,95,b
87,96,b
87,97,u
87,98,b
87,99,u
87,100,b
88,0,b
88,1,u
88,2,b
88,3,b
88,4,u
88,5,b
88,6,u
88,7,u
88,8,u
88,9,u
88,10,u
88,11,u
88,12,u
88,13,b
88,14,u
88,15,u
88,16,u
88,17,u
88,18,b
88,19,b
88,20,u
88,21,u
88,22,u
88,23,u
88,24,u
88,25,b
88,26,u
88,27,u
88,28,b
88,29,u
88,30,u
88,31,u
88,32,u
88,33,b
88,34,u
88,35,u
88,36,u
88,37,b
88,38,u
88,39,u
88,40,u
88,41,u
88,42,u
88,43,b
88,44,u
88,45,u
88,46,u
88,47,u
88,48,u
88,49,u
88,50,b
88,51,u
88,52,u
88,53,b
88,54,u
88,55,u
88,56,u
88,57,u
88,58,b
88,59,u
88,60,u
88,61,u
88,62,u
88,63,b
88,64,u
88,65,u
88,66,u
88,67,u
88,68,u
88,69,u
88,70,u
88,71,b
88,72,b
88,73,u
88,74,b
88,75,u
88,76,u
88,77,u
88,78,u
88,79,u
88,80,b
88,81,u
88,82,u
88,83,u
88,84,u
88,85,b
88,86,u
88,87,u
88,88,u
88,89,b
88,90,u
88,91,b
88,92,u
88,93,b
88,94,u
88,95,u
88,96,u
88,97,u
88,98,u
88,99,b
88,100,b
89,0,u
89,1,u
89,2,u
89,3,u
89,4,b
89,5,u
89,6,u
89,7,u
89,8,b
89,9,b
89,10,b
89,11,u
89,12,u
89,13,u
89,14,u
89,15,u
89,16,u
89,17,u
89,18,u
89,19,u
89,20,u
89,21,b
89,22,u
89,23,b
89,24,u
89,25,u
89,26,u
89,27,b
89,28,u
89,29,u
89,30,b
89,31,u
89,32,u
89,33,u
89,34,u
89,35,b
89,36,u
89,37,b
89,38,u
89,39,b
89,40,u
89,41,u
89,42,u
89,43,u
89,44,b
89,45,u
89,46,u
89,47,u
89,48,b
89,49,u
89,50,u
89,51,b
89,52,u
89,53,u
89,54,u
89,55,b
89,56,b
89,57,b
89,58,b
89,59,u
89,60,b
89,61,u
89,62,u
89,63,u
89,64,b
89,65,u
89,66,b
89,67,u
89,68,u
89,69,u
89,70,u
89,71,u
89,72,b
89,73,u
89,74,b
89,75,u
89,76,b
89,77,u
89,78,u
89,79,u
89,80,u
89,81,b
89,82,u
89,83,u
89,84,u
89,85,b
89,86,u
89,87,b
89,88,u
89,89,u
89,90,u
89,91,u
89,92,u
89,93,u
89,94,b
89,95,b
89,96,u
89,97,b
89,98,u
89,99,b
89,100,u
90,0,u
90,1,u
90,2,b
90,3,u
90,4,b
90,5,u
90,6,u
90,7,b
90,8,b
90,9,u
90,10,b
90,11,u
90,12,u
90,13,b
90,14,b
90,15,b
90,16,b
90,17,u
90,18,b
90,19,b
90,20,b
90,21,b
90,22,u
90,23,u
90,24,u
90,25,u
90,26,u
90,27,u
90,28,u
90,29,u
90,30,b
90,31,u
90,32,b
90,33,b
90,34,u
90,35,b
90,36,b
90,37,b
90,38,u
90,39,u
90,40,u
90,41,u
90,42,u
90,43,u
90,44,b
90,45,b
90,46,u
90,47,u
90,48,u
90,49,u
90,50,u
90,51,u
90,52,u
90,53,u
90,54,u
90,55,u
90,56,b
90,57,u
90,58,u
90,59,u
90,60,u
90,61,b
90,62,u
90,63,u
90,64,u
90,65,b
90,66,u
90,67,u
90,68,u
90,69,b
90,70,u
90,71,b
90,72,u
90,73,b
90,74,b
90,75,u
90,76,u
90,77,u
90,78,u
90,79,u
90,80,b
90,81,u
90,82,u
90,83,u
90,84,u
90,85,u
90,86,u
90,87,u
90,88,b
90,89,u
90,90,u
90,91,b
90,92,u
90,93,b
90,94,b
90,95,u
90,96,u
90,97,u
90,98,b
90,99,u
90,100,u
91,0,u
91,1,u
91,2,u
91,3,u
91,4,u
91,5,b
91,6,u
91,7,u
91,8,b
91,9,b
91,10,b
91,11,b
91,12,u
91,13,u
91,14,b
91,15,u
91,16,b
91,17,u
91,18,u
91,19,u
91,20,u
91,21,b
91,22,b
91,23,u
91,24,b
91,25,u
91,26,u
91,27,u
91,28,b
91,29,u
91,30,u
91,31,u
91,32,u
91,33,u
91,34,u
91,35,b
91,36,b
91,37,u
91,38,u
91,39,u
91,40,u
91,41,u
91,42,u
91,43,u
91,44,b
91,45,u
91,46,b
91,47,u
91,48,u
91,49,u
91,50,u
91,51,u
91,52,b
91,53,b
91,54,b
91,55,u
91,56,u
91,57,u
91,58,u
91,59,u
91,60,u
91,61,b
91,62,u
91,63,b
91,64,u
91,65,b
91,66,u
91,67,b
91,68,u
91,69,u
91,70,b
91,71,b
91,72,u
91,73,u
91,74,u
91,75,u
91,76,u
91,77,b
91,78,u
91,79,u
91,80,u
91,81,u
91,82,u
91,83,u
91,84,u
91,85,u
91,86,u
91,87,u
91,88,u
91,89,u
91,90,u
91,91,u
91,92,u
91,93,u
91,94,b
91,95,b
91,96,u
91,97,u
91,98,u
91,99,b
91,100,u
92,0,b
92,1,b
92,2,u
92,3,u
92,4,u
92,5,b
92,6,u
92,7,b
92,8,b
92,9,u
92,10,u
92,11,b
92,12,u
92,13,u
92,14,u
92,15,b
92,16,u
92,17,b
92,18,u
92,19,b
92,20,u
92,21,b
92,22,u
92,23,u
92,24,u
92,25,u
92,26,u
92,27,u
92,28,u
92,29,u
92,30,u
92,31,u
92,32,u
92,33,b
92,34,u
92,35,u
92,36,b
92,37,b
92,38,u
